f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
179.09550000000002,347.51399999999995,572.5514,661.5680000000001,726.0,1416.0,1994.0,1988.0,26.0,52.0,86.0,102.0,138.0,332.0,434.0,470.0,10.5554,24.3012,35.259,39.525400000000005,mof_primitive
179.09550000000002,347.5139999999999,572.5513999999998,661.5680000000001,726.0,1416.0,1994.0,1988.0,26.0,52.0,86.0,102.0,138.0,332.0,434.0,470.0,10.555399999999999,24.301200000000005,35.259,39.52540000000001,mof_primitive
179.0955,347.51400000000007,572.5514,661.568,726.0,1416.0,1994.0,1988.0,26.0,52.0,86.0,102.0,138.0,332.0,434.0,470.0,10.555399999999999,24.3012,35.25900000000001,39.525400000000005,mof_primitive
179.0955,347.51400000000007,572.5514,661.568,726.0,1416.0,1994.0,1988.0,26.0,52.0,86.0,102.0,138.0,332.0,434.0,470.0,10.555399999999999,24.3012,35.25900000000001,39.525400000000005,mof_primitive
179.0955,347.514,572.5514,661.568,726.0,1416.0,1994.0,1988.0,26.0,52.0,86.0,102.0,138.0,332.0,434.0,470.0,10.555399999999999,24.3012,35.25900000000001,39.525400000000005,mof_primitive
179.0955,347.51400000000007,572.5514,661.568,726.0,1416.0,1994.0,1988.0,26.0,52.0,86.0,102.0,138.0,332.0,434.0,470.0,10.5554,24.3012,35.25900000000001,39.525400000000005,mof_primitive
179.09550000000002,347.51400000000007,572.5514,661.568,726.0,1416.0,1994.0,1988.0,26.0,52.0,86.0,102.0,138.0,332.0,434.0,470.0,10.555400000000004,24.3012,35.25900000000001,39.525400000000005,mof_primitive
179.0955,347.51400000000007,572.5514000000001,661.568,726.0,1416.0,1994.0,1988.0,26.0,52.0,86.0,102.0,138.0,332.0,434.0,470.0,10.5554,24.301200000000005,35.25900000000001,39.525400000000005,mof_primitive
