f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
338.72379999999976,621.9959999999998,1025.8745999999999,1407.0161999999993,4645.0,4764.0,8268.0,14412.0,41.0,86.0,138.0,186.0,224.0,566.0,834.0,978.0,28.139300000000006,54.06940000000004,87.37380000000006,122.68739999999995,mof_primitive
338.72379999999976,621.9959999999998,1025.8745999999999,1407.0161999999993,4645.0,4764.0,8268.0,14412.0,41.0,86.0,138.0,186.0,224.0,566.0,834.0,978.0,28.139300000000006,54.069400000000044,87.37380000000006,122.68739999999995,mof_primitive
338.72379999999976,621.9959999999998,1025.8745999999999,1407.0161999999993,4645.0,4764.0,8268.0,14412.0,41.0,86.0,138.0,186.0,224.0,566.0,834.0,978.0,28.139300000000006,54.06940000000003,87.37380000000006,122.68739999999997,mof_primitive
338.7237999999998,621.9959999999998,1025.8745999999999,1407.0161999999991,4645.0,4764.0,8268.0,14412.0,41.0,86.0,138.0,186.0,224.0,566.0,834.0,978.0,28.139300000000006,54.06940000000003,87.37380000000005,122.68739999999997,mof_primitive
338.7237999999999,621.9959999999998,1025.8745999999999,1407.0161999999996,4645.0,4764.0,8268.0,14412.0,41.0,86.0,138.0,186.0,224.0,566.0,834.0,978.0,28.139300000000006,54.0694,87.37379999999999,122.68739999999995,mof_primitive
338.7238,621.9959999999998,1025.8745999999999,1407.0161999999998,4645.0,4764.0,8268.0,14412.0,41.0,86.0,138.0,186.0,224.0,566.0,834.0,978.0,28.139300000000002,54.069399999999995,87.37379999999995,122.68739999999997,mof_primitive
338.72379999999976,621.996,1025.8745999999999,1407.0162,4645.0,4764.0,8268.0,14412.0,41.0,86.0,138.0,186.0,224.0,566.0,834.0,978.0,28.139300000000013,54.06940000000002,87.37380000000003,122.68739999999998,mof_primitive
338.7238,621.9960000000001,1025.8746,1407.0162000000007,4645.0,4764.0,8268.0,14412.0,41.0,86.0,138.0,186.0,224.0,566.0,834.0,978.0,28.139300000000013,54.06939999999999,87.37379999999996,122.68740000000003,mof_primitive
