f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
165.3608,343.1774000000001,469.2384,533.6826,746.0,1508.0,2148.0,2184.0,22.0,46.0,64.0,72.0,110.0,266.0,372.0,358.0,9.9462,22.967800000000008,32.190400000000004,32.964800000000004,mof_primitive
368.1651999999998,833.3604,1425.212400000001,1580.065599999998,1450.0,3444.0,5376.0,7240.0,54.0,120.0,204.0,216.0,348.0,948.0,1416.0,1880.0,21.38300000000001,56.429600000000036,87.5292,108.0095999999999,mof_primitive
368.16519999999974,833.3604,1425.2124000000013,1580.065599999998,1450.0,3444.0,5376.0,7240.0,54.0,120.0,204.0,216.0,348.0,948.0,1416.0,1880.0,21.383000000000013,56.429600000000036,87.52919999999997,108.00959999999989,mof_primitive
165.3608,343.17740000000003,469.23839999999996,533.6826000000001,746.0,1508.0,2148.0,2184.0,22.0,46.0,64.0,72.0,110.0,266.0,372.0,358.0,9.9462,22.967800000000004,32.190400000000004,32.9648,mof_primitive
165.36080000000004,343.1774000000001,469.23839999999996,533.6826,746.0,1508.0,2148.0,2184.0,22.0,46.0,64.0,72.0,110.0,266.0,372.0,358.0,9.9462,22.967800000000008,32.190400000000004,32.9648,mof_primitive
165.36080000000004,343.17740000000003,469.23839999999996,533.6826000000001,746.0,1508.0,2148.0,2184.0,22.0,46.0,64.0,72.0,110.0,266.0,372.0,358.0,9.946200000000001,22.967800000000004,32.190400000000004,32.9648,mof_primitive
368.16519999999986,833.3604,1425.2124000000015,1580.0655999999979,1450.0,3444.0,5376.0,7240.0,54.0,120.0,204.0,216.0,348.0,948.0,1416.0,1880.0,21.383000000000013,56.42960000000003,87.52919999999999,108.00959999999989,mof_primitive
368.1651999999998,833.3604,1425.2124000000013,1580.065599999998,1450.0,3444.0,5376.0,7240.0,54.0,120.0,204.0,216.0,348.0,948.0,1416.0,1880.0,21.383000000000013,56.42960000000003,87.52919999999999,108.00959999999993,mof_primitive
