,f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,filename
0,220.69039999999995,369.4559999999998,1140.4239999999995,1127.6319999999996,2384.0,7104.0,10720.0,10688.0,25.0,64.0,122.0,148.0,210.0,648.0,972.0,944.0,20.976100000000006,60.677600000000034,96.52499999999998,105.14920000000005,1.0,20.64,13.233333333333333,32.54,400.0,960.0,1093.3333333333333,1520.0,1.0,6.0,6.0,10.666666666666666,36.0,88.0,132.0,164.0,2.9240999999999997,7.489800000000002,10.0434,13.634400000000001,0.0,-14.639999999999999,-7.233333333333332,-21.873333333333335,0.0,72.0,65.33333333333333,137.33333333333334,0.0,0.0,0.0,0.0,0.0,21.333333333333332,14.0,36.666666666666664,0.0,5.880000000000002,4.386666666666667,10.266666666666666,362.62879999999996,737.9080000000006,1176.9908000000005,1549.9200000000003,1733.0,3664.0,5756.0,6796.0,54.0,114.0,182.0,252.0,296.0,754.0,1138.0,1420.0,24.537300000000013,58.998600000000025,91.41180000000001,117.41320000000006,11.833600000000002,8.771999999999998,20.6056,18.62514285714286,64.0,48.0,112.0,97.14285714285712,1.0,1.0,2.0,2.142857142857143,1.0,3.0,4.142857142857143,6.142857142857144,0.5328999999999998,0.5621,1.095,1.1627857142857143,28.09,59.88999999999999,87.98,123.19252614285712,0.0,0.8900000000000005,0.8900000000000005,1.9571428571428575,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.142857142857143,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.02857142857142864,0.0,-6.000000000000001,-6.000000000000001,-11.886730000000002,7.7218,17.86,29.682799999999993,44.872,130.0,196.0,392.0,440.0,1.0,3.0,5.0,9.0,10.0,28.0,52.0,70.0,0.9392499999999997,2.2025,4.1203,5.8517,709.6899999999997,884.8688414999999,1729.9499999999994,2418.3108119999997,0.0,-0.23499999999999988,-2.1549999999999994,-2.9100000000000015,0.0,20.5,33.0,86.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,15.0,0.0,0.9399999999999996,1.5399999999999994,4.68,0.0,49.396444999999986,100.99999999999999,229.17156,/home/jorenvanherck/Documents/synmofWeb/local_loop/PRISMA/CANRUG_clean.cif
