f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
183.43819999999997,316.48,1017.6552,777.44,7482.0,13920.0,17218.0,12960.0,20.0,52.0,100.0,100.0,180.0,552.0,740.0,640.0,15.664399999999997,48.034000000000006,70.23079999999997,69.64200000000001,1.2100000000000002,26.488,12.43,30.139999999999997,3249.0,3192.0,4617.0,3648.0,1.0,7.0,5.0,9.0,49.0,112.0,133.0,154.0,2.8560999999999996,8.6359,8.061299999999997,11.3737,0.0,-16.38,-5.799999999999999,-17.499999999999996,0.0,343.0,204.0,449.0,0.0,0.0,0.0,0.0,0.0,33.0,16.0,41.0,0.0,6.72,3.6799999999999997,8.48,mof_primitive
183.4382,316.48,1017.6552,777.4400000000002,7482.0,13920.0,17218.0,12960.0,20.0,52.0,100.0,100.0,180.0,552.0,740.0,640.0,15.664399999999997,48.034000000000006,70.2308,69.64200000000001,1.2100000000000002,26.488,12.43,30.139999999999997,3249.0,3192.0,4617.0,3648.0,1.0,7.0,5.0,9.0,49.0,112.0,133.0,154.0,2.8560999999999996,8.6359,8.061299999999997,11.3737,0.0,-16.38,-5.799999999999999,-17.499999999999996,0.0,343.0,204.0,449.0,0.0,0.0,0.0,0.0,0.0,33.0,16.0,41.0,0.0,6.72,3.6799999999999997,8.48,mof_primitive
