f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
334.13040000000007,720.2130000000003,1115.9286,1404.1559999999997,1368.0,3030.0,4272.0,4548.0,51.0,108.0,168.0,216.0,276.0,684.0,960.0,1050.0,21.6675,52.346400000000024,76.42320000000001,88.0476,mof_primitive
334.13040000000007,720.2130000000003,1115.9285999999997,1404.156,1368.0,3030.0,4272.0,4548.0,51.0,108.0,168.0,216.0,276.0,684.0,960.0,1050.0,21.6675,52.346400000000024,76.42320000000004,88.04760000000002,mof_primitive
334.13040000000007,720.2130000000003,1115.9286,1404.1560000000002,1368.0,3030.0,4272.0,4548.0,51.0,108.0,168.0,216.0,276.0,684.0,960.0,1050.0,21.6675,52.346400000000024,76.42320000000004,88.04760000000002,mof_primitive
334.13040000000007,720.2130000000002,1115.9286000000004,1404.1559999999995,1368.0,3030.0,4272.0,4548.0,51.0,108.0,168.0,216.0,276.0,684.0,960.0,1050.0,21.667500000000015,52.34640000000003,76.42319999999997,88.04759999999997,mof_primitive
334.13039999999967,720.2130000000003,1115.9286000000004,1404.156,1368.0,3030.0,4272.0,4548.0,51.0,108.0,168.0,216.0,276.0,684.0,960.0,1050.0,21.667500000000015,52.346400000000024,76.42320000000001,88.04759999999995,mof_primitive
334.13039999999955,720.2130000000003,1115.9286000000004,1404.156,1368.0,3030.0,4272.0,4548.0,51.0,108.0,168.0,216.0,276.0,684.0,960.0,1050.0,21.667500000000018,52.346400000000024,76.42320000000002,88.04759999999996,mof_primitive
334.13039999999984,720.2130000000003,1115.9286000000002,1404.156,1368.0,3030.0,4272.0,4548.0,51.0,108.0,168.0,216.0,276.0,684.0,960.0,1050.0,21.667500000000008,52.34640000000002,76.42320000000001,88.04759999999997,mof_primitive
334.13040000000007,720.2130000000002,1115.9286,1404.156,1368.0,3030.0,4272.0,4548.0,51.0,108.0,168.0,216.0,276.0,684.0,960.0,1050.0,21.667500000000004,52.34640000000002,76.42320000000002,88.0476,mof_primitive
334.13040000000007,720.2130000000003,1115.9286,1404.1559999999997,1368.0,3030.0,4272.0,4548.0,51.0,108.0,168.0,216.0,276.0,684.0,960.0,1050.0,21.6675,52.34640000000003,76.42320000000002,88.0476,mof_primitive
334.1303999999999,720.2130000000003,1115.9286000000004,1404.156,1368.0,3030.0,4272.0,4548.0,51.0,108.0,168.0,216.0,276.0,684.0,960.0,1050.0,21.667500000000015,52.346400000000024,76.4232,88.04759999999996,mof_primitive
334.13039999999995,720.2130000000002,1115.9286000000004,1404.156,1368.0,3030.0,4272.0,4548.0,51.0,108.0,168.0,216.0,276.0,684.0,960.0,1050.0,21.667500000000015,52.346400000000024,76.4232,88.04759999999995,mof_primitive
334.1303999999999,720.2130000000003,1115.9286000000004,1404.156,1368.0,3030.0,4272.0,4548.0,51.0,108.0,168.0,216.0,276.0,684.0,960.0,1050.0,21.667500000000015,52.34640000000002,76.4232,88.04759999999996,mof_primitive
334.1303999999999,720.2130000000003,1115.9286000000006,1404.156,1368.0,3030.0,4272.0,4548.0,51.0,108.0,168.0,216.0,276.0,684.0,960.0,1050.0,21.667500000000015,52.346400000000024,76.4232,88.04759999999996,mof_primitive
334.13039999999984,720.2130000000002,1115.9286,1404.1559999999997,1368.0,3030.0,4272.0,4548.0,51.0,108.0,168.0,216.0,276.0,684.0,960.0,1050.0,21.667500000000004,52.34640000000003,76.42320000000001,88.04759999999996,mof_primitive
334.13039999999995,720.2130000000002,1115.9286000000004,1404.1559999999995,1368.0,3030.0,4272.0,4548.0,51.0,108.0,168.0,216.0,276.0,684.0,960.0,1050.0,21.667500000000008,52.34640000000003,76.42319999999998,88.04759999999999,mof_primitive
334.13039999999984,720.2130000000004,1115.9286000000004,1404.1559999999997,1368.0,3030.0,4272.0,4548.0,51.0,108.0,168.0,216.0,276.0,684.0,960.0,1050.0,21.667500000000018,52.346400000000024,76.4232,88.04759999999999,mof_primitive
