lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
9.2416,16.9936,29.944,39.611200000000004,49.0,91.0,133.0,154.0,1.0,2.0,4.0,5.0,4.0,12.0,22.0,24.0,0.5625,1.1400000000000003,2.01,2.2575,54.76,138.38,284.21261400000003,259.8452280000001,0.0,0.4900000000000002,2.3100000000000005,2.17,0.0,1.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.020000000000000018,0.3199999999999999,0.7400000000000001,0.0,-3.9,-8.807110000000002,1.8857800000000005,9.8896,22.9452,48.2744,65.6268,52.75,123.75,205.25,265.5,1.0,2.75,6.0,8.0,7.75,24.25,43.75,43.5,0.5550999999999999,1.5691750000000002,2.9024,3.6448,48.092499999999994,196.445,349.1321435,396.4028420000001,0.0,1.1800000000000004,3.4175000000000004,3.7,0.0,2.5,14.75,20.5,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,7.0,0.0,-0.050000000000000044,0.5799999999999998,1.0899999999999999,0.0,-8.85,-8.812442500000001,-0.17132999999999932,mof_primitive
9.2416,16.9936,29.944,39.611200000000004,49.0,91.0,133.0,154.0,1.0,2.0,4.0,5.0,4.0,12.0,22.0,24.0,0.5625,1.1400000000000003,2.01,2.2575,54.76,138.38,284.21261400000003,259.8452280000001,0.0,0.4900000000000002,2.3100000000000005,2.17,0.0,1.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.020000000000000018,0.3199999999999999,0.7400000000000001,0.0,-3.9,-8.807110000000002,1.8857800000000005,9.8896,22.9452,48.2744,65.6268,52.75,123.75,205.25,265.5,1.0,2.75,6.0,8.0,7.75,24.25,43.75,43.5,0.5550999999999999,1.5691750000000002,2.9024,3.6448,48.092499999999994,196.445,349.1321435,396.4028420000001,0.0,1.1800000000000004,3.4175000000000004,3.7,0.0,2.5,14.75,20.5,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,7.0,0.0,-0.050000000000000044,0.5799999999999998,1.0899999999999999,0.0,-8.85,-8.812442500000001,-0.17132999999999932,mof_primitive
9.2416,16.9936,29.944,39.611200000000004,49.0,91.0,133.0,154.0,1.0,2.0,4.0,5.0,4.0,12.0,22.0,24.0,0.5625,1.1400000000000003,2.01,2.2575,54.76,138.38,284.21261400000003,259.8452280000001,0.0,0.4900000000000002,2.3100000000000005,2.17,0.0,1.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.020000000000000018,0.3199999999999999,0.7400000000000001,0.0,-3.9,-8.807110000000002,1.8857800000000005,9.8896,22.9452,48.2744,65.6268,52.75,123.75,205.25,265.5,1.0,2.75,6.0,8.0,7.75,24.25,43.75,43.5,0.5550999999999999,1.5691750000000002,2.9024,3.6448,48.092499999999994,196.445,349.1321435,396.4028420000001,0.0,1.1800000000000004,3.4175000000000004,3.7,0.0,2.5,14.75,20.5,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,7.0,0.0,-0.050000000000000044,0.5799999999999998,1.0899999999999999,0.0,-8.85,-8.812442500000001,-0.17132999999999932,mof_primitive
9.2416,16.9936,29.944,39.611200000000004,49.0,91.0,133.0,154.0,1.0,2.0,4.0,5.0,4.0,12.0,22.0,24.0,0.5625,1.1400000000000003,2.01,2.2575,54.76,138.38,284.21261400000003,259.8452280000001,0.0,0.4900000000000002,2.3100000000000005,2.17,0.0,1.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.020000000000000018,0.3199999999999999,0.7400000000000001,0.0,-3.9,-8.807110000000002,1.8857800000000005,9.8896,22.9452,48.2744,65.6268,52.75,123.75,205.25,265.5,1.0,2.75,6.0,8.0,7.75,24.25,43.75,43.5,0.5550999999999999,1.5691750000000002,2.9024,3.6448,48.092499999999994,196.445,349.1321435,396.4028420000001,0.0,1.1800000000000004,3.4175000000000004,3.7,0.0,2.5,14.75,20.5,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,7.0,0.0,-0.050000000000000044,0.5799999999999998,1.0899999999999999,0.0,-8.85,-8.812442500000001,-0.17132999999999932,mof_primitive
9.2416,16.9936,29.944,39.611200000000004,49.0,91.0,133.0,154.0,1.0,2.0,4.0,5.0,4.0,12.0,22.0,24.0,0.5625,1.1400000000000003,2.01,2.2575,54.76,138.38,284.21261400000003,259.8452280000001,0.0,0.4900000000000002,2.3100000000000005,2.17,0.0,1.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.020000000000000018,0.3199999999999999,0.7400000000000001,0.0,-3.9,-8.807110000000002,1.8857800000000005,9.8896,22.9452,48.2744,65.6268,52.75,123.75,205.25,265.5,1.0,2.75,6.0,8.0,7.75,24.25,43.75,43.5,0.5550999999999999,1.5691750000000002,2.9024,3.6448,48.092499999999994,196.445,349.1321435,396.4028420000001,0.0,1.1800000000000004,3.4175000000000004,3.7,0.0,2.5,14.75,20.5,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,7.0,0.0,-0.050000000000000044,0.5799999999999998,1.0899999999999999,0.0,-8.85,-8.812442500000001,-0.17132999999999932,mof_primitive
9.2416,16.9936,29.944,39.611200000000004,49.0,91.0,133.0,154.0,1.0,2.0,4.0,5.0,4.0,12.0,22.0,24.0,0.5625,1.1400000000000003,2.01,2.2575,54.76,138.38,284.21261400000003,259.8452280000001,0.0,0.4900000000000002,2.3100000000000005,2.17,0.0,1.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.020000000000000018,0.3199999999999999,0.7400000000000001,0.0,-3.9,-8.807110000000002,1.8857800000000005,9.8896,22.9452,48.2744,65.6268,52.75,123.75,205.25,265.5,1.0,2.75,6.0,8.0,7.75,24.25,43.75,43.5,0.5550999999999999,1.5691750000000002,2.9024,3.6448,48.092499999999994,196.445,349.1321435,396.4028420000001,0.0,1.1800000000000004,3.4175000000000004,3.7,0.0,2.5,14.75,20.5,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,7.0,0.0,-0.050000000000000044,0.5799999999999998,1.0899999999999999,0.0,-8.85,-8.812442500000001,-0.17132999999999932,mof_primitive
9.2416,16.9936,29.944,39.611200000000004,49.0,91.0,133.0,154.0,1.0,2.0,4.0,5.0,4.0,12.0,22.0,24.0,0.5625,1.1400000000000003,2.01,2.2575,54.76,138.38,284.21261400000003,259.8452280000001,0.0,0.4900000000000002,2.3100000000000005,2.17,0.0,1.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.020000000000000018,0.3199999999999999,0.7400000000000001,0.0,-3.9,-8.807110000000002,1.8857800000000005,9.8896,22.9452,48.2744,65.6268,52.75,123.75,205.25,265.5,1.0,2.75,6.0,8.0,7.75,24.25,43.75,43.5,0.5550999999999999,1.5691750000000002,2.9024,3.6448,48.092499999999994,196.445,349.1321435,396.4028420000001,0.0,1.1800000000000004,3.4175000000000004,3.7,0.0,2.5,14.75,20.5,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,7.0,0.0,-0.050000000000000044,0.5799999999999998,1.0899999999999999,0.0,-8.85,-8.812442500000001,-0.17132999999999932,mof_primitive
9.2416,16.9936,29.944,39.611200000000004,49.0,91.0,133.0,154.0,1.0,2.0,4.0,5.0,4.0,12.0,22.0,24.0,0.5625,1.1400000000000003,2.01,2.2575,54.76,138.38,284.21261400000003,259.8452280000001,0.0,0.4900000000000002,2.3100000000000005,2.17,0.0,1.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.020000000000000018,0.3199999999999999,0.7400000000000001,0.0,-3.9,-8.807110000000002,1.8857800000000005,9.8896,22.9452,48.2744,65.6268,52.75,123.75,205.25,265.5,1.0,2.75,6.0,8.0,7.75,24.25,43.75,43.5,0.5550999999999999,1.5691750000000002,2.9024,3.6448,48.092499999999994,196.445,349.1321435,396.4028420000001,0.0,1.1800000000000004,3.4175000000000004,3.7,0.0,2.5,14.75,20.5,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,7.0,0.0,-0.050000000000000044,0.5799999999999998,1.0899999999999999,0.0,-8.85,-8.812442500000001,-0.17132999999999932,mof_primitive
9.2416,16.9936,29.944,39.611200000000004,49.0,91.0,133.0,154.0,1.0,2.0,4.0,5.0,4.0,12.0,22.0,24.0,0.5625,1.1400000000000003,2.01,2.2575,54.76,138.38,284.21261400000003,259.8452280000001,0.0,0.4900000000000002,2.3100000000000005,2.17,0.0,1.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.020000000000000018,0.3199999999999999,0.7400000000000001,0.0,-3.9,-8.807110000000002,1.8857800000000005,9.8896,22.9452,48.2744,65.6268,52.75,123.75,205.25,265.5,1.0,2.75,6.0,8.0,7.75,24.25,43.75,43.5,0.5550999999999999,1.5691750000000002,2.9024,3.6448,48.092499999999994,196.445,349.1321435,396.4028420000001,0.0,1.1800000000000004,3.4175000000000004,3.7,0.0,2.5,14.75,20.5,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,7.0,0.0,-0.050000000000000044,0.5799999999999998,1.0899999999999999,0.0,-8.85,-8.812442500000001,-0.17132999999999932,mof_primitive
9.2416,16.9936,29.944,39.611200000000004,49.0,91.0,133.0,154.0,1.0,2.0,4.0,5.0,4.0,12.0,22.0,24.0,0.5625,1.1400000000000003,2.01,2.2575,54.76,138.38,284.21261400000003,259.8452280000001,0.0,0.4900000000000002,2.3100000000000005,2.17,0.0,1.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.020000000000000018,0.3199999999999999,0.7400000000000001,0.0,-3.9,-8.807110000000002,1.8857800000000005,9.8896,22.9452,48.2744,65.6268,52.75,123.75,205.25,265.5,1.0,2.75,6.0,8.0,7.75,24.25,43.75,43.5,0.5550999999999999,1.5691750000000002,2.9024,3.6448,48.092499999999994,196.445,349.1321435,396.4028420000001,0.0,1.1800000000000004,3.4175000000000004,3.7,0.0,2.5,14.75,20.5,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,7.0,0.0,-0.050000000000000044,0.5799999999999998,1.0899999999999999,0.0,-8.85,-8.812442500000001,-0.17132999999999932,mof_primitive
9.2416,16.9936,29.944,39.611200000000004,49.0,91.0,133.0,154.0,1.0,2.0,4.0,5.0,4.0,12.0,22.0,24.0,0.5625,1.1400000000000003,2.01,2.2575,54.76,138.38,284.21261400000003,259.8452280000001,0.0,0.4900000000000002,2.3100000000000005,2.17,0.0,1.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.020000000000000018,0.3199999999999999,0.7400000000000001,0.0,-3.9,-8.807110000000002,1.8857800000000005,9.8896,22.9452,48.2744,65.6268,52.75,123.75,205.25,265.5,1.0,2.75,6.0,8.0,7.75,24.25,43.75,43.5,0.5550999999999999,1.5691750000000002,2.9024,3.6448,48.092499999999994,196.445,349.1321435,396.4028420000001,0.0,1.1800000000000004,3.4175000000000004,3.7,0.0,2.5,14.75,20.5,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,7.0,0.0,-0.050000000000000044,0.5799999999999998,1.0899999999999999,0.0,-8.85,-8.812442500000001,-0.17132999999999932,mof_primitive
