lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,13.169199999999998,11.753666666666666,23.421733333333332,32.33166666666667,69.66666666666667,52.666666666666664,113.66666666666667,129.0,1.0,1.3333333333333333,2.3333333333333335,3.6666666666666665,2.0,5.0,8.0,11.666666666666666,0.5233,0.647,1.1820333333333333,1.6538333333333333,23.389200000000002,61.976561000000004,92.4468638,151.62188013333335,0.0,1.4833333333333334,2.14,4.45,0.0,4.666666666666667,6.0,15.333333333333334,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,-3.3333333333333335,-4.333333333333333,0.0,0.07333333333333329,0.0466666666666666,0.3599999999999999,0.0,-6.255703333333334,-9.295703333333334,-15.022813333333337,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.833599999999999,12.556,20.605599999999995,28.896,64.0,52.0,112.0,108.0,1.0,1.5,2.0,3.5,2.5,5.5,8.0,12.5,0.5328999999999999,0.69715,1.095,1.52935,28.09,71.8338415,87.98,155.61152450000003,0.0,1.51,0.8900000000000001,3.6399999999999997,0.0,5.5,2.0,14.5,0.0,0.0,0.0,0.0,0.0,-1.0,-2.5,-3.5,0.0,0.13999999999999996,-0.040000000000000036,0.4599999999999999,0.0,-5.603555000000001,-6.000000000000001,-10.810665000000002,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.833599999999999,12.556,20.605599999999995,28.896,64.0,52.0,112.0,108.0,1.0,1.5,2.0,3.5,2.5,5.5,8.0,12.5,0.5328999999999999,0.69715,1.095,1.52935,28.09,71.8338415,87.98,155.6115245,0.0,1.51,0.8900000000000001,3.6399999999999997,0.0,5.5,2.0,14.5,0.0,0.0,0.0,0.0,0.0,-1.0,-2.5,-3.5,0.0,0.13999999999999996,-0.040000000000000036,0.4599999999999999,0.0,-5.603555000000001,-6.000000000000001,-10.810665000000002,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,8.771999999999998,64.0,48.0,112.0,48.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,2.0,0.5328999999999999,0.5621,1.095,0.5621,28.09,59.89,87.98,59.89,0.0,0.8900000000000001,0.8900000000000001,0.8900000000000001,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-1.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036,0.0,-6.000000000000001,-6.000000000000001,-6.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,8.771999999999998,64.0,48.0,112.0,48.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,2.0,0.5328999999999999,0.5621,1.095,0.5621,28.09,59.89,87.98,59.89,0.0,0.8900000000000001,0.8900000000000001,0.8900000000000001,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-1.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036,0.0,-6.000000000000001,-6.000000000000001,-6.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,8.771999999999998,64.0,48.0,112.0,48.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,2.0,0.5328999999999999,0.5621,1.095,0.5621,28.09,59.89,87.98,59.89,0.0,0.8900000000000001,0.8900000000000001,0.8900000000000001,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-1.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036,0.0,-6.000000000000001,-6.000000000000001,-6.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,13.169199999999998,11.753666666666666,23.421733333333332,32.33166666666667,69.66666666666667,52.666666666666664,113.66666666666667,129.0,1.0,1.3333333333333333,2.3333333333333335,3.6666666666666665,2.0,5.0,8.0,11.666666666666666,0.5233,0.647,1.1820333333333333,1.6538333333333333,23.389200000000002,61.976561000000004,92.4468638,151.62188013333335,0.0,1.4833333333333334,2.14,4.45,0.0,4.666666666666667,6.0,15.333333333333334,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,-3.3333333333333335,-4.333333333333333,0.0,0.07333333333333329,0.0466666666666666,0.3599999999999999,0.0,-6.255703333333334,-9.295703333333334,-15.022813333333337,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.833599999999999,12.556,20.605599999999995,28.896,64.0,52.0,112.0,108.0,1.0,1.5,2.0,3.5,2.5,5.5,8.0,12.5,0.5328999999999999,0.69715,1.095,1.52935,28.09,71.8338415,87.98,155.61152450000003,0.0,1.51,0.8900000000000001,3.6399999999999997,0.0,5.5,2.0,14.5,0.0,0.0,0.0,0.0,0.0,-1.0,-2.5,-3.5,0.0,0.13999999999999996,-0.040000000000000036,0.4599999999999999,0.0,-5.603555000000001,-6.000000000000001,-10.810665000000002,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.833599999999999,12.556,20.605599999999995,28.896,64.0,52.0,112.0,108.0,1.0,1.5,2.0,3.5,2.5,5.5,8.0,12.5,0.5328999999999999,0.69715,1.095,1.52935,28.09,71.8338415,87.98,155.6115245,0.0,1.51,0.8900000000000001,3.6399999999999997,0.0,5.5,2.0,14.5,0.0,0.0,0.0,0.0,0.0,-1.0,-2.5,-3.5,0.0,0.13999999999999996,-0.040000000000000036,0.4599999999999999,0.0,-5.603555000000001,-6.000000000000001,-10.810665000000002,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,8.771999999999998,64.0,48.0,112.0,48.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,2.0,0.5328999999999999,0.5621,1.095,0.5621,28.09,59.89,87.98,59.89,0.0,0.8900000000000001,0.8900000000000001,0.8900000000000001,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-1.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036,0.0,-6.000000000000001,-6.000000000000001,-6.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
