f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
457.2365999999998,900.1259999999995,2590.9317999999985,2938.2004000000006,10014.0,23352.0,36892.0,34624.0,56.0,148.0,300.0,388.0,504.0,1640.0,2654.0,2772.0,45.38479999999997,131.5484,232.60360000000009,272.14120000000014,1.5091666666666665,23.764,21.599999999999994,41.046666666666674,1262.6666666666667,1666.0,2744.0,2808.6666666666665,1.0,6.0,7.333333333333333,12.0,38.666666666666664,104.66666666666667,160.66666666666666,190.66666666666666,2.8537000000000003,7.340800000000001,11.196933333333334,14.50906666666667,0.0,-13.14,-8.033333333333333,-21.093333333333337,0.0,165.0,178.66666666666666,345.6666666666667,0.0,0.0,0.0,0.0,0.0,22.333333333333332,20.333333333333332,44.0,0.0,5.620000000000001,5.22,11.426666666666668,mof_primitive
