f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
94.5501,144.09919999999997,269.35599999999994,356.2047999999999,1398.0,2822.0,3076.0,1936.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,7.3443,15.237200000000001,20.809400000000004,22.4904,2.7224999999999997,27.719999999999995,21.846,42.25649999999999,900.0,1170.0,930.0,2580.0,1.0,5.0,5.0,9.0,25.0,50.0,70.0,115.0,1.7161000000000002,4.8077000000000005,5.0173000000000005,9.5761,0.0,-8.55,-4.99,-10.760000000000002,0.0,111.0,119.0,184.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,22.0,0.0,2.8800000000000003,2.72,4.48,mof_primitive
94.5501,144.09919999999997,269.35599999999994,356.2047999999999,1398.0,2822.0,3076.0,1936.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,7.3443,15.237200000000001,20.809400000000004,22.490399999999998,2.7224999999999997,27.719999999999995,21.846,42.25649999999999,900.0,1170.0,930.0,2580.0,1.0,5.0,5.0,9.0,25.0,50.0,70.0,115.0,1.7161000000000002,4.8077000000000005,5.0173000000000005,9.5761,0.0,-8.55,-4.99,-10.760000000000002,0.0,111.0,119.0,184.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,22.0,0.0,2.8800000000000003,2.72,4.48,mof_primitive
