,f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,filename
0,144.1575,294.09319999999997,687.6462,743.5095999999999,2262.0,5144.0,6946.0,5952.0,17.0,40.0,76.0,96.0,130.0,392.0,496.0,408.0,10.429699999999999,27.8984,46.0252,50.0976,3.6481,32.00205,26.6636,46.2052875,784.0,1092.0,1344.0,1554.0,1.0,5.0,6.0,8.125,29.0,75.0,82.875,108.0,1.4641,4.4407,5.1546,7.255462499999999,0.0,-7.204999999999999,-2.5,-8.6725,0.0,101.0,120.0,172.0,0.0,0.0,0.0,0.0,0.0,16.0,15.875,19.375,0.0,2.38,3.0,3.8349999999999995,179.09550000000002,347.51400000000007,572.5513999999998,661.5680000000001,726.0,1416.0,1994.0,1988.0,26.0,52.0,86.0,102.0,138.0,332.0,434.0,470.0,10.5554,24.301199999999998,35.25900000000001,39.5254,11.30049,10.299449999999995,19.963477499999993,20.913337499999997,61.199999999999996,56.39999999999999,107.4,79.49999999999999,1.0,1.2,2.025,2.625,1.8000000000000003,4.275,5.8500000000000005,7.574999999999998,0.5388999999999999,0.6776000000000002,1.1035025,1.1626625000000004,38.05,78.648,104.07426715000001,134.8822333,0.0,0.6230000000000001,0.8185000000000002,2.3875,0.0,1.4000000000000001,2.0500000000000003,10.0,0.0,0.0,0.0,0.0,0.0,-1.425,-2.175,-2.75,0.0,-0.028000000000000025,-0.016000000000000028,0.35,0.0,-4.2,-5.0603555,-6.027821000000001,11.833599999999997,16.081999999999994,36.974266666666665,30.68766666666667,64.0,88.0,118.66666666666669,106.66666666666669,1.0,1.833333333333333,4.5,3.75,3.5,12.166666666666664,15.75,14.333333333333336,0.5328999999999998,1.0305166666666667,1.7945833333333336,1.5725416666666667,28.08999999999999,109.79833333333332,174.19920749999997,158.58325216666668,0.0,1.6316666666666675,4.7316666666666665,3.979166666666666,0.0,3.666666666666666,21.166666666666668,16.666666666666668,0.0,0.0,0.0,0.0,0.0,-2.8333333333333335,0.4166666666666667,-0.5833333333333334,0.0,-0.0733333333333334,0.8266666666666667,0.5833333333333333,0.0,-11.000000000000002,-9.017775000000002,-10.046368333333335,/home/jorenvanherck/Documents/synmofWeb/local_loop/PRISMA/336_dmp+N276+413_charge.cif
