f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
126.1991,223.278,345.6843999999999,400.9307999999999,638.0,1128.0,1696.0,1728.0,15.0,30.0,44.0,50.0,74.0,174.0,220.0,208.0,7.6215,16.1238,22.7676,23.6874,mof_primitive
126.1991,223.278,345.6843999999999,400.9307999999999,638.0,1128.0,1696.0,1728.0,15.0,30.0,44.0,50.0,74.0,174.0,220.0,208.0,7.621500000000001,16.1238,22.7676,23.6874,mof_primitive
126.1991,223.278,345.6843999999999,400.9307999999999,638.0,1128.0,1696.0,1728.0,15.0,30.0,44.0,50.0,74.0,174.0,220.0,208.0,7.6215,16.1238,22.7676,23.687400000000004,mof_primitive
126.19910000000002,223.278,345.68439999999987,400.9307999999999,638.0,1128.0,1696.0,1728.0,15.0,30.0,44.0,50.0,74.0,174.0,220.0,208.0,7.621499999999998,16.123800000000006,22.767599999999995,23.687399999999997,mof_primitive
126.19909999999999,223.27799999999996,345.6843999999999,400.9307999999999,638.0,1128.0,1696.0,1728.0,15.0,30.0,44.0,50.0,74.0,174.0,220.0,208.0,7.6215,16.1238,22.767599999999998,23.6874,mof_primitive
126.19909999999999,223.27799999999996,345.6843999999999,400.9307999999999,638.0,1128.0,1696.0,1728.0,15.0,30.0,44.0,50.0,74.0,174.0,220.0,208.0,7.621500000000001,16.1238,22.767599999999998,23.6874,mof_primitive
126.19909999999999,223.27799999999996,345.6843999999999,400.93079999999986,638.0,1128.0,1696.0,1728.0,15.0,30.0,44.0,50.0,74.0,174.0,220.0,208.0,7.6215,16.1238,22.7676,23.687400000000004,mof_primitive
126.19910000000002,223.27799999999996,345.68439999999987,400.9307999999999,638.0,1128.0,1696.0,1728.0,15.0,30.0,44.0,50.0,74.0,174.0,220.0,208.0,7.621499999999998,16.123800000000006,22.767599999999995,23.687399999999993,mof_primitive
