f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
190.09439999999995,394.02599999999995,635.1604,799.4869999999999,840.0,1776.0,2704.0,3008.0,28.0,60.0,96.0,126.0,156.0,396.0,592.0,686.0,12.7132,30.39960000000001,46.57600000000001,55.78060000000002,mof_primitive
190.09439999999995,394.02599999999995,635.1604,799.4869999999999,840.0,1776.0,2704.0,3008.0,28.0,60.0,96.0,126.0,156.0,396.0,592.0,686.0,12.7132,30.39960000000001,46.57600000000001,55.78060000000002,mof_primitive
160.8716,289.42119999999994,476.18199999999985,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.2712,32.371599999999994,36.55880000000001,mof_primitive
160.8716,289.42119999999994,476.18199999999985,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.2712,32.371599999999994,36.55880000000001,mof_primitive
