f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
190.09439999999995,394.02599999999995,635.1604,799.4869999999999,840.0,1776.0,2704.0,3008.0,28.0,60.0,96.0,126.0,156.0,396.0,592.0,686.0,12.7132,30.39960000000001,46.57600000000001,55.78060000000002,mof_primitive
133.7255,237.609,359.3913999999999,349.32499999999993,578.0,1008.0,1318.0,1118.0,18.0,34.0,50.0,50.0,84.0,184.0,202.0,210.0,7.6362,16.093000000000004,20.6666,20.1778,mof_primitive
116.7098,189.15899999999996,277.4464,299.915,556.0,888.0,1216.0,966.0,14.0,26.0,36.0,40.0,62.0,138.0,148.0,128.0,6.6038,13.2286,16.9772,16.0056,mof_primitive
246.12659999999994,509.0819999999999,835.3624000000001,968.5509999999998,1044.0,2208.0,3292.0,3970.0,36.0,76.0,124.0,146.0,200.0,488.0,700.0,862.0,15.512400000000001,37.17560000000001,56.04920000000001,68.08980000000004,mof_primitive
