lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.5096,9.613499999999998,21.905899999999995,24.1189,62.125,52.5,119.0,130.75,1.0,1.125,2.25,2.625,1.375,4.125,6.5,8.125,0.5365999999999999,0.6362125000000001,1.246875,1.4685125,31.42375,73.30874999999999,118.79250000000002,148.02374999999998,0.0,0.9012500000000004,1.0237500000000004,1.3575,0.0,2.0,2.25,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.25,-3.0,0.0,-0.04,-0.045,-0.06,0.0,-6.2250000000000005,-7.2,-9.45,11.8336,8.771999999999998,20.605599999999995,19.2296,64.0,48.0,112.0,104.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,5.0,0.5328999999999999,0.5621,1.095,1.1096,28.09,59.89,87.98,99.11,0.0,0.8900000000000001,0.8900000000000001,1.29,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-3.0,0.0,-0.04,-0.04,-0.06,0.0,-6.000000000000001,-6.000000000000001,-8.100000000000001,mof_primitive
11.5096,9.613499999999998,21.905899999999995,24.1189,62.125,52.5,119.0,130.75,1.0,1.125,2.25,2.625,1.375,4.125,6.5,8.125,0.5365999999999999,0.6362125000000001,1.246875,1.4685125,31.42375,73.30874999999999,118.79250000000002,148.02374999999998,0.0,0.9012500000000004,1.0237500000000004,1.3575,0.0,2.0,2.25,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.25,-3.0,0.0,-0.04,-0.045,-0.06,0.0,-6.2250000000000005,-7.2,-9.45,11.8336,8.771999999999998,20.605599999999995,19.2296,64.0,48.0,112.0,104.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,5.0,0.5328999999999999,0.5621,1.095,1.1096,28.09,59.89,87.98,99.11,0.0,0.8900000000000001,0.8900000000000001,1.29,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-3.0,0.0,-0.04,-0.04,-0.06,0.0,-6.000000000000001,-6.000000000000001,-8.100000000000001,mof_primitive
11.5096,9.613499999999998,21.905899999999995,24.118899999999996,62.125,52.5,119.0,130.75,1.0,1.125,2.25,2.625,1.375,4.125,6.5,8.125,0.5365999999999999,0.6362125000000001,1.246875,1.4685125,31.423750000000002,73.30874999999999,118.79250000000002,148.02374999999998,0.0,0.9012500000000003,1.0237500000000004,1.3575,0.0,2.0,2.25,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.25,-3.0,0.0,-0.040000000000000036,-0.04500000000000004,-0.06000000000000005,0.0,-6.2250000000000005,-7.2,-9.45,11.833599999999999,8.771999999999998,20.605599999999995,19.229599999999998,64.0,48.0,112.0,104.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,5.0,0.5328999999999999,0.5621,1.095,1.1096,28.09,59.89,87.98,99.11,0.0,0.8900000000000001,0.8900000000000001,1.29,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-3.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.06000000000000005,0.0,-6.000000000000001,-6.000000000000001,-8.100000000000001,mof_primitive
11.5096,9.613499999999998,21.905899999999995,24.118899999999996,62.125,52.5,119.0,130.75,1.0,1.125,2.25,2.625,1.375,4.125,6.5,8.125,0.5365999999999999,0.6362125000000001,1.246875,1.4685125,31.423750000000002,73.30874999999999,118.79250000000002,148.02374999999998,0.0,0.9012500000000003,1.0237500000000004,1.3575,0.0,2.0,2.25,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.25,-3.0,0.0,-0.040000000000000036,-0.04500000000000004,-0.06000000000000005,0.0,-6.2250000000000005,-7.2,-9.45,11.833599999999999,8.771999999999998,20.605599999999995,19.229599999999998,64.0,48.0,112.0,104.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,5.0,0.5328999999999999,0.5621,1.095,1.1096,28.09,59.89,87.98,99.11,0.0,0.8900000000000001,0.8900000000000001,1.29,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-3.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.06000000000000005,0.0,-6.000000000000001,-6.000000000000001,-8.100000000000001,mof_primitive
