f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
380.23979999999983,662.6171999999996,2375.5887999999995,2380.7051999999994,16440.0,28848.0,35200.0,38256.0,42.0,108.0,244.0,308.0,392.0,1240.0,1768.0,2016.0,33.20060000000003,100.7620000000001,171.45499999999996,213.67480000000003,1.2996,26.9439,16.638299999999997,44.38589999999999,3600.0,3300.0,3780.0,5460.0,1.0,7.0,6.0,13.0,53.0,124.0,159.0,275.0,3.0276,8.9262,8.882700000000002,16.965,0.0,-15.655,-7.754999999999999,-24.11500000000001,0.0,365.0,297.0,689.0,0.0,0.0,0.0,0.0,0.0,37.0,23.0,60.0,0.0,7.049999999999999,5.335,12.87,mof_primitive
380.2397999999998,662.6171999999995,2375.588799999998,2380.705199999999,16440.0,28848.0,35200.0,38256.0,42.0,108.0,244.0,308.0,392.0,1240.0,1768.0,2016.0,33.20060000000002,100.7620000000001,171.45499999999993,213.67480000000003,1.2996,26.9439,16.638299999999997,44.38589999999999,3600.0,3300.0,3780.0,5460.0,1.0,7.0,6.0,13.0,53.0,124.0,159.0,275.0,3.0276,8.9262,8.882700000000002,16.965,0.0,-15.655,-7.754999999999999,-24.11500000000001,0.0,365.0,297.0,689.0,0.0,0.0,0.0,0.0,0.0,37.0,23.0,60.0,0.0,7.049999999999999,5.335,12.87,mof_primitive
380.23979999999983,662.6171999999996,2375.5887999999995,2380.7051999999994,16440.0,28848.0,35200.0,38256.0,42.0,108.0,244.0,308.0,392.0,1240.0,1768.0,2016.0,33.20060000000003,100.7620000000001,171.45499999999996,213.67480000000003,1.2996,26.9439,16.638299999999997,44.38589999999999,3600.0,3300.0,3780.0,5460.0,1.0,7.0,6.0,13.0,53.0,124.0,159.0,275.0,3.0276,8.9262,8.882700000000002,16.965,0.0,-15.655,-7.754999999999999,-24.11500000000001,0.0,365.0,297.0,689.0,0.0,0.0,0.0,0.0,0.0,37.0,23.0,60.0,0.0,7.049999999999999,5.335,12.87,mof_primitive
380.2397999999998,662.6171999999995,2375.588799999998,2380.705199999999,16440.0,28848.0,35200.0,38256.0,42.0,108.0,244.0,308.0,392.0,1240.0,1768.0,2016.0,33.20060000000002,100.7620000000001,171.45499999999993,213.67480000000003,1.2996,26.9439,16.638299999999997,44.38589999999999,3600.0,3300.0,3780.0,5460.0,1.0,7.0,6.0,13.0,53.0,124.0,159.0,275.0,3.0276,8.9262,8.882700000000002,16.965,0.0,-15.655,-7.754999999999999,-24.11500000000001,0.0,365.0,297.0,689.0,0.0,0.0,0.0,0.0,0.0,37.0,23.0,60.0,0.0,7.049999999999999,5.335,12.87,mof_primitive
380.23979999999983,662.6171999999996,2375.5887999999995,2380.7051999999994,16440.0,28848.0,35200.0,38256.0,42.0,108.0,244.0,308.0,392.0,1240.0,1768.0,2016.0,33.20060000000003,100.7620000000001,171.45499999999996,213.67480000000003,1.2996,26.9439,16.638299999999997,44.38589999999999,3600.0,3300.0,3780.0,5460.0,1.0,7.0,6.0,13.0,53.0,124.0,159.0,275.0,3.0276,8.9262,8.882700000000002,16.965,0.0,-15.655,-7.754999999999999,-24.11500000000001,0.0,365.0,297.0,689.0,0.0,0.0,0.0,0.0,0.0,37.0,23.0,60.0,0.0,7.049999999999999,5.335,12.87,mof_primitive
380.2397999999998,662.6171999999995,2375.588799999998,2380.705199999999,16440.0,28848.0,35200.0,38256.0,42.0,108.0,244.0,308.0,392.0,1240.0,1768.0,2016.0,33.20060000000002,100.7620000000001,171.45499999999993,213.67480000000003,1.2996,26.9439,16.638299999999997,44.38589999999999,3600.0,3300.0,3780.0,5460.0,1.0,7.0,6.0,13.0,53.0,124.0,159.0,275.0,3.0276,8.9262,8.882700000000002,16.965,0.0,-15.655,-7.754999999999999,-24.11500000000001,0.0,365.0,297.0,689.0,0.0,0.0,0.0,0.0,0.0,37.0,23.0,60.0,0.0,7.049999999999999,5.335,12.87,mof_primitive
380.23979999999983,662.6171999999996,2375.5887999999995,2380.7051999999994,16440.0,28848.0,35200.0,38256.0,42.0,108.0,244.0,308.0,392.0,1240.0,1768.0,2016.0,33.20060000000003,100.7620000000001,171.45499999999996,213.67480000000003,1.2995999999999999,26.9439,16.638299999999997,44.385899999999985,3600.0,3300.0,3780.0,5460.0,1.0,7.0,6.0,13.0,53.0,124.0,159.0,275.0,3.0276,8.9262,8.882700000000002,16.965,0.0,-15.655000000000001,-7.754999999999999,-24.115000000000006,0.0,365.0,297.0,689.0,0.0,0.0,0.0,0.0,0.0,37.0,23.0,60.0,0.0,7.049999999999999,5.335,12.870000000000001,mof_primitive
380.2397999999998,662.6171999999995,2375.5887999999986,2380.705199999999,16440.0,28848.0,35200.0,38256.0,42.0,108.0,244.0,308.0,392.0,1240.0,1768.0,2016.0,33.20060000000002,100.7620000000001,171.45499999999993,213.67480000000003,1.2995999999999999,26.9439,16.638299999999997,44.385899999999985,3600.0,3300.0,3780.0,5460.0,1.0,7.0,6.0,13.0,53.0,124.0,159.0,275.0,3.0276,8.9262,8.882700000000002,16.965,0.0,-15.655000000000001,-7.754999999999999,-24.115000000000006,0.0,365.0,297.0,689.0,0.0,0.0,0.0,0.0,0.0,37.0,23.0,60.0,0.0,7.049999999999999,5.335,12.870000000000001,mof_primitive
