f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
259.0895,505.1247999999998,819.6967999999998,989.3629999999997,1160.0,2272.0,3494.0,4334.0,35.0,72.0,120.0,144.0,192.0,468.0,680.0,914.0,15.650699999999999,35.85760000000001,55.068000000000005,70.60960000000001,mof_primitive
259.0895,505.1247999999998,819.6967999999999,989.3629999999997,1160.0,2272.0,3494.0,4334.0,35.0,72.0,120.0,144.0,192.0,468.0,680.0,914.0,15.650699999999999,35.85760000000001,55.068000000000005,70.60960000000001,mof_primitive
275.1245,546.4348,1024.4288000000004,1604.838,1094.0,2200.0,3704.0,5268.0,39.0,80.0,156.0,248.0,236.0,656.0,1128.0,1554.0,15.286299999999999,36.90480000000001,64.9988,99.01520000000001,mof_primitive
275.1245,546.4348,1024.4288000000004,1604.838,1094.0,2200.0,3704.0,5268.0,39.0,80.0,156.0,248.0,236.0,656.0,1128.0,1554.0,15.286299999999999,36.90480000000001,64.9988,99.01520000000001,mof_primitive
