f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
614.7658000000004,1275.5932000000005,2377.8068,2865.167799999997,3706.0,8152.0,11520.0,14292.0,88.0,192.0,344.0,434.0,536.0,1368.0,2056.0,2650.0,41.35239999999997,103.00039999999991,166.2212000000001,212.51659999999995,mof_primitive
550.1733999999999,1005.2733999999997,1863.0116000000007,2201.03,4084.0,7408.0,10152.0,13164.0,68.0,138.0,242.0,300.0,380.0,934.0,1258.0,1492.0,34.83360000000001,77.80019999999998,120.60339999999997,150.1232000000001,mof_primitive
