,f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,filename
0,299.10379999999986,560.9447999999998,2161.7205999999996,1833.5267999999999,8816.0,18228.0,27492.0,28208.0,36.0,100.0,244.0,268.0,384.0,1260.0,2002.0,2124.0,26.78800000000003,86.5396,150.81859999999998,171.3132,1.7245,26.365599999999997,15.521999999999998,44.37115,1832.5,2072.5,3692.0,3297.0,1.0,7.0,6.0,11.5,53.0,126.5,174.0,193.5,2.665,7.9716999999999985,9.1798,13.2299,0.0,-14.56,-5.640000000000001,-21.590000000000003,0.0,261.0,164.0,383.0,0.0,0.0,0.0,0.0,0.0,36.5,20.0,54.0,0.0,7.11,4.274999999999999,10.325000000000001,141.9432,249.74699999999996,387.2015999999999,437.62879999999996,723.0,1272.0,1920.0,1976.0,17.0,34.0,50.0,58.0,84.0,198.0,258.0,264.0,8.776900000000001,18.495400000000004,26.3282,28.543800000000005,11.7256,2.4734999999999996,5.584833333333332,6.488966666666666,63.375,13.5,30.333333333333332,32.666666666666664,1.0,0.2916666666666667,0.5833333333333334,0.7083333333333334,0.375,1.125,1.8333333333333333,1.875,0.5341333333333331,0.16522916666666668,0.324375,0.3708208333333334,29.20125,19.445416666666667,32.26583333333334,35.1706345,0.0,0.22625000000000006,0.2670833333333334,0.3333333333333333,0.0,0.5,0.5833333333333334,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5833333333333334,-0.5,0.0,-0.010000000000000009,-0.011666666666666678,0.01999999999999999,0.0,-1.5750000000000002,-1.9000000000000004,-1.5839258333333335,2.9583999999999997,2.1929999999999996,5.151399999999999,4.8073999999999995,16.0,12.0,28.0,26.0,0.25,0.25,0.5,0.5,0.25,0.75,1.0,1.25,0.13322499999999998,0.140525,0.27375,0.2774,7.0225,14.9725,21.995,24.7775,0.0,0.22250000000000003,0.22250000000000003,0.3225,0.0,0.5,0.5,0.75,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.75,0.0,-0.010000000000000009,-0.010000000000000009,-0.015000000000000013,0.0,-1.5000000000000002,-1.5000000000000002,-2.0250000000000004,/home/jorenvanherck/Documents/synmofWeb/local_loop/PRISMA/EXIBUI_clean.cif
