f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
92.70439999999999,154.071,252.64039999999994,287.8690000000001,404.0,648.0,884.0,640.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.050800000000001,10.3334,14.105999999999998,13.378599999999997,mof_primitive
92.70439999999999,154.071,252.64039999999994,287.8690000000001,404.0,648.0,884.0,640.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.050800000000001,10.3334,14.105999999999998,13.378599999999997,mof_primitive
92.70439999999999,154.071,252.64039999999994,287.8690000000001,404.0,648.0,884.0,640.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.050800000000001,10.3334,14.105999999999998,13.378599999999997,mof_primitive
92.7044,154.07099999999994,252.64039999999994,287.8690000000001,404.0,648.0,884.0,640.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.050799999999998,10.333400000000005,14.106000000000002,13.3786,mof_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,mof_primitive
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,mof_primitive
