f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
438.5688000000001,1001.3592,1658.3004000000008,1728.1649999999993,1770.0,4260.0,6012.0,5376.0,66.0,144.0,240.0,270.0,384.0,960.0,1416.0,1614.0,27.6402,69.30480000000004,105.25440000000008,110.94059999999998,mof_primitive
144.0441,255.96899999999994,399.64559999999994,462.21299999999997,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.9442,19.1268,27.591,31.000200000000007,mof_primitive
144.0441,255.96899999999994,399.6455999999999,462.21299999999985,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.944199999999999,19.126800000000006,27.590999999999998,31.00020000000002,mof_primitive
